REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGINDNE01,2043,1795.653584553565
GLOBAL,PWROCGINDNE01,2044,1795.653584553565
GLOBAL,PWROCGINDNE01,2045,1795.653584553565
GLOBAL,PWROCGINDNE01,2046,1795.653584553565
GLOBAL,PWROCGINDNE01,2047,2176.9236480290338
GLOBAL,PWROCGINDNE01,2048,2176.9236480290338
GLOBAL,PWROCGINDNE01,2049,2176.9236480290338
GLOBAL,PWROCGINDNE01,2050,2176.9236480290338
GLOBAL,PWROCGINDNO00,2021,3.3000000000000003
GLOBAL,PWROCGINDNO00,2022,3.3000000000000003
GLOBAL,PWROCGINDNO00,2023,3.3000000000000003
GLOBAL,PWROCGINDNO00,2024,3.3000000000000003
GLOBAL,PWROCGINDNO00,2025,3.3000000000000003
GLOBAL,PWROCGINDNO00,2026,3.3000000000000003
GLOBAL,PWROCGINDNO00,2027,3.3000000000000003
GLOBAL,PWROCGINDNO00,2028,3.3000000000000003
GLOBAL,PWROCGINDNO00,2029,3.3000000000000003
GLOBAL,PWROCGINDNO00,2030,3.3000000000000003
GLOBAL,PWROCGINDNO00,2031,3.3000000000000003
GLOBAL,PWROCGINDNO00,2032,3.3000000000000003
GLOBAL,PWROCGINDNO00,2033,3.3000000000000003
GLOBAL,PWROCGINDNO00,2034,3.3000000000000003
GLOBAL,PWROCGINDNO00,2035,3.3000000000000003
GLOBAL,PWROCGINDNO00,2036,3.3000000000000003
GLOBAL,PWROCGINDNO00,2037,3.3000000000000003
GLOBAL,PWROCGINDNO00,2038,3.3000000000000003
GLOBAL,PWROCGINDNO00,2039,3.3000000000000003
GLOBAL,PWROCGINDNO00,2040,3.3000000000000003
GLOBAL,PWROCGINDNO00,2041,3.3000000000000003
GLOBAL,PWROCGINDNO00,2042,3.3000000000000003
GLOBAL,PWROCGINDNO01,2032,351.1857787203175
GLOBAL,PWROCGINDNO01,2033,351.1857787203175
GLOBAL,PWROCGINDNO01,2034,351.1857787203175
GLOBAL,PWROCGINDNO01,2035,351.1857787203175
GLOBAL,PWROCGINDNO01,2036,351.1857787203175
GLOBAL,PWROCGINDNO01,2037,351.1857787203175
GLOBAL,PWROCGINDNO01,2038,351.1857787203175
GLOBAL,PWROCGINDNO01,2039,607.7530005711637
GLOBAL,PWROCGINDNO01,2040,607.7530005711637
GLOBAL,PWROCGINDNO01,2041,607.7530005711637
GLOBAL,PWROCGINDNO01,2042,607.7530005711637
GLOBAL,PWROCGINDNO01,2043,607.7530005711637
GLOBAL,PWROCGINDNO01,2044,607.7530005711637
GLOBAL,PWROCGINDNO01,2045,607.7530005711637
GLOBAL,PWROCGINDNO01,2046,607.7530005711637
GLOBAL,PWROCGINDNO01,2047,607.7530005711637
GLOBAL,PWROCGINDNO01,2048,607.7530005711637
GLOBAL,PWROCGINDNO01,2049,607.7530005711637
GLOBAL,PWROCGINDNO01,2050,607.7530005711637
GLOBAL,PWROCGINDSO00,2021,19.82
GLOBAL,PWROCGINDSO00,2022,19.82
GLOBAL,PWROCGINDSO00,2023,19.82
GLOBAL,PWROCGINDSO00,2024,19.82
GLOBAL,PWROCGINDSO00,2025,19.82
GLOBAL,PWROCGINDSO00,2026,19.82
GLOBAL,PWROCGINDSO00,2027,18.47
GLOBAL,PWROCGINDSO00,2028,17.19
GLOBAL,PWROCGINDSO00,2029,17.19
GLOBAL,PWROCGINDSO00,2030,17.19
GLOBAL,PWROCGINDSO00,2031,13.59
GLOBAL,PWROCGINDSO00,2032,13.59
GLOBAL,PWROCGINDSO00,2033,13.59
GLOBAL,PWROCGINDSO00,2034,13.59
GLOBAL,PWROCGINDSO00,2035,13.59
GLOBAL,PWROCGINDSO00,2036,13.59
GLOBAL,PWROCGINDSO00,2037,6.029999999999999
GLOBAL,PWROCGINDSO00,2038,6.029999999999999
GLOBAL,PWROCGINDSO00,2039,6.029999999999999
GLOBAL,PWROCGINDSO00,2040,4.680000000000001
GLOBAL,PWROCGINDSO00,2041,4.680000000000001
GLOBAL,PWROCGINDSO00,2042,4.680000000000001
GLOBAL,PWROCGINDSO00,2043,4.680000000000001
GLOBAL,PWROCGINDSO00,2044,4.680000000000001
GLOBAL,PWROCGINDSO00,2045,2.4
GLOBAL,PWROCGINDWE00,2021,8.459999999999999
GLOBAL,PWROCGINDWE00,2022,8.459999999999999
GLOBAL,PWROCGINDWE00,2023,8.459999999999999
GLOBAL,PWROCGINDWE00,2024,8.459999999999999
GLOBAL,PWROCGINDWE00,2025,8.459999999999999
GLOBAL,PWROCGINDWE00,2026,8.459999999999999
GLOBAL,PWROCGINDWE00,2027,8.459999999999999
GLOBAL,PWROCGINDWE00,2028,8.459999999999999
GLOBAL,PWROCGINDWE00,2029,8.459999999999999
GLOBAL,PWROCGINDWE00,2030,8.459999999999999
GLOBAL,PWROCGINDWE00,2031,8.459999999999999
GLOBAL,PWROCGINDWE00,2032,8.459999999999999
GLOBAL,PWROCGINDWE00,2033,7.199999999999999
GLOBAL,PWROCGINDWE00,2034,7.199999999999999
GLOBAL,PWROCGINDWE00,2035,7.199999999999999
GLOBAL,PWROCGINDWE00,2036,7.199999999999999
GLOBAL,PWROCGINDWE00,2037,7.199999999999999
GLOBAL,PWROCGINDWE00,2038,7.199999999999999
GLOBAL,PWROCGINDWE00,2039,7.199999999999999
GLOBAL,PWROCGINDWE00,2040,7.199999999999999
GLOBAL,PWROCGINDWE00,2041,7.199999999999999
GLOBAL,PWROCGINDWE00,2042,7.199999999999999
GLOBAL,PWROCGINDWE00,2043,7.199999999999999
GLOBAL,PWROCGINDWE00,2044,7.199999999999999
GLOBAL,PWROCGINDWE00,2045,7.199999999999999
GLOBAL,PWROCGINDWE00,2046,7.199999999999999
GLOBAL,PWROILINDNO01,2021,3.675
GLOBAL,PWROILINDNO01,2022,3.675
GLOBAL,PWROILINDSO01,2021,14.636999999999999
GLOBAL,PWROILINDSO01,2022,14.636999999999999
GLOBAL,PWROILINDSO01,2023,14.636999999999999
GLOBAL,PWROILINDSO01,2024,12.389999999999999
GLOBAL,PWROILINDSO01,2025,12.389999999999999
GLOBAL,PWROILINDSO01,2026,12.389999999999999
GLOBAL,PWROILINDSO01,2027,12.389999999999999
GLOBAL,PWROILINDSO01,2028,11.13
GLOBAL,PWROILINDSO01,2029,6.468
GLOBAL,PWROILINDSO01,2030,4.452
GLOBAL,PWROILINDSO01,2031,4.452
GLOBAL,PWROILINDWE01,2021,21.230999999999998
GLOBAL,PWROILINDWE01,2022,21.230999999999998
GLOBAL,PWROILINDWE01,2023,21.230999999999998
GLOBAL,PWROILINDWE01,2024,21.230999999999998
GLOBAL,PWROILINDWE01,2025,21.230999999999998
GLOBAL,PWROILINDWE01,2026,21.230999999999998
GLOBAL,PWROILINDWE01,2027,13.65
GLOBAL,PWROILINDWE01,2028,13.65
GLOBAL,PWROILINDWE01,2029,10.5
GLOBAL,PWROILINDWE01,2030,10.5
GLOBAL,PWROILINDWE01,2031,10.5
GLOBAL,PWROILINDWE01,2032,10.5
GLOBAL,PWROILINDWE01,2033,10.5
GLOBAL,PWRSPVINDEA01,2021,1.768
GLOBAL,PWRSPVINDEA01,2022,1.768
GLOBAL,PWRSPVINDEA01,2023,1.768
GLOBAL,PWRSPVINDEA01,2024,398.768
GLOBAL,PWRSPVINDEA01,2025,795.768
GLOBAL,PWRSPVINDEA01,2026,795.768
GLOBAL,PWRSPVINDEA01,2027,795.768
GLOBAL,PWRSPVINDEA01,2028,795.768
GLOBAL,PWRSPVINDEA01,2029,795.768
GLOBAL,PWRSPVINDEA01,2030,795.768
GLOBAL,PWRSPVINDEA01,2031,910.550544428166
GLOBAL,PWRSPVINDEA01,2032,980.4615344120908
GLOBAL,PWRSPVINDEA01,2033,1065.764741628647
GLOBAL,PWRSPVINDEA01,2034,1069.3150103683656
GLOBAL,PWRSPVINDEA01,2035,1075.3378163937678
GLOBAL,PWRSPVINDEA01,2036,1096.0413125529142
GLOBAL,PWRSPVINDEA01,2037,1117.3272814380155
GLOBAL,PWRSPVINDEA01,2038,1137.7930336273848
GLOBAL,PWRSPVINDEA01,2039,1154.3122359184524
GLOBAL,PWRSPVINDEA01,2040,1169.5951695666781
GLOBAL,PWRSPVINDEA01,2041,1198.6315918665173
GLOBAL,PWRSPVINDEA01,2042,1229.641289115508
GLOBAL,PWRSPVINDEA01,2043,1260.6985351584535
GLOBAL,PWRSPVINDEA01,2044,1288.6056736018509
GLOBAL,PWRSPVINDEA01,2045,1317.3330287409797
GLOBAL,PWRSPVINDEA01,2046,1373.6862331682237
GLOBAL,PWRSPVINDEA01,2047,1418.5207422597607
GLOBAL,PWRSPVINDEA01,2048,1525.0501706872212
GLOBAL,PWRSPVINDEA01,2049,1813.7923971536723
GLOBAL,PWRSPVINDEA01,2050,1862.8919176886695
GLOBAL,PWRSPVINDNE01,2021,0.256
GLOBAL,PWRSPVINDNE01,2022,1.336
GLOBAL,PWRSPVINDNE01,2023,1.336
GLOBAL,PWRSPVINDNE01,2024,1.336
GLOBAL,PWRSPVINDNE01,2025,1.336
GLOBAL,PWRSPVINDNE01,2026,1.336
GLOBAL,PWRSPVINDNE01,2027,1.336
GLOBAL,PWRSPVINDNE01,2028,1.336
GLOBAL,PWRSPVINDNE01,2029,1.336
GLOBAL,PWRSPVINDNE01,2030,1.336
GLOBAL,PWRSPVINDNE01,2031,1.336
GLOBAL,PWRSPVINDNE01,2032,1.336
GLOBAL,PWRSPVINDNE01,2033,1.336
GLOBAL,PWRSPVINDNE01,2034,1.336
GLOBAL,PWRSPVINDNE01,2035,1.336
GLOBAL,PWRSPVINDNE01,2036,1.336
GLOBAL,PWRSPVINDNE01,2037,1.336
GLOBAL,PWRSPVINDNE01,2038,1.336
GLOBAL,PWRSPVINDNE01,2039,1.336
GLOBAL,PWRSPVINDNE01,2040,1.336
GLOBAL,PWRSPVINDNE01,2041,1.336
GLOBAL,PWRSPVINDNE01,2042,1.336
GLOBAL,PWRSPVINDNE01,2043,1.336
GLOBAL,PWRSPVINDNE01,2044,1.336
GLOBAL,PWRSPVINDNE01,2045,1.336
GLOBAL,PWRSPVINDNE01,2046,1.336
GLOBAL,PWRSPVINDNE01,2047,1.336
GLOBAL,PWRSPVINDNE01,2048,1.336
GLOBAL,PWRSPVINDNE01,2049,1.336
GLOBAL,PWRSPVINDNE01,2050,1.336
GLOBAL,PWRSPVINDNO01,2021,87.688
GLOBAL,PWRSPVINDNO01,2022,112.056
GLOBAL,PWRSPVINDNO01,2023,112.056
GLOBAL,PWRSPVINDNO01,2024,1179.024
GLOBAL,PWRSPVINDNO01,2025,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2026,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2027,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2028,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2029,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2030,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2031,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2032,2199.6817881082625
GLOBAL,PWRSPVINDNO01,2033,2217.3177082157704
GLOBAL,PWRSPVINDNO01,2034,2307.801740831147
GLOBAL,PWRSPVINDNO01,2035,2393.5317904435447
GLOBAL,PWRSPVINDNO01,2036,2508.043899179175
GLOBAL,PWRSPVINDNO01,2037,2622.9506517097157
GLOBAL,PWRSPVINDNO01,2038,2737.109825431383
GLOBAL,PWRSPVINDNO01,2039,2853.4654027548545
GLOBAL,PWRSPVINDNO01,2040,2972.7117812477677
GLOBAL,PWRSPVINDNO01,2041,3114.3538438555224
GLOBAL,PWRSPVINDNO01,2042,3258.223590058865
GLOBAL,PWRSPVINDNO01,2043,3395.610208287092
GLOBAL,PWRSPVINDNO01,2044,3555.137726966847
GLOBAL,PWRSPVINDNO01,2045,3747.8058370764993
GLOBAL,PWRSPVINDNO01,2046,4228.348649667722
GLOBAL,PWRSPVINDNO01,2047,4513.719754438376
GLOBAL,PWRSPVINDNO01,2048,4701.854361861985
GLOBAL,PWRSPVINDNO01,2049,4889.739389741482
GLOBAL,PWRSPVINDNO01,2050,5077.945585292121
GLOBAL,PWRSPVINDSO01,2021,130.184
GLOBAL,PWRSPVINDSO01,2022,134.848
GLOBAL,PWRSPVINDSO01,2023,134.848
GLOBAL,PWRSPVINDSO01,2024,780.528
GLOBAL,PWRSPVINDSO01,2025,1425.408
GLOBAL,PWRSPVINDSO01,2026,2070.288
GLOBAL,PWRSPVINDSO01,2027,2323.7071881142124
GLOBAL,PWRSPVINDSO01,2028,2570.804126938228
GLOBAL,PWRSPVINDSO01,2029,2790.5390809594
GLOBAL,PWRSPVINDSO01,2030,2891.167475258109
GLOBAL,PWRSPVINDSO01,2031,3104.9287567960696
GLOBAL,PWRSPVINDSO01,2032,3321.841372240416
GLOBAL,PWRSPVINDSO01,2033,3538.6153289928807
GLOBAL,PWRSPVINDSO01,2034,3754.242200203421
GLOBAL,PWRSPVINDSO01,2035,3971.108865380515
GLOBAL,PWRSPVINDSO01,2036,4219.96354556608
GLOBAL,PWRSPVINDSO01,2037,4467.205758190149
GLOBAL,PWRSPVINDSO01,2038,4714.358573800172
GLOBAL,PWRSPVINDSO01,2039,4961.823234707561
GLOBAL,PWRSPVINDSO01,2040,5209.306010209978
GLOBAL,PWRSPVINDSO01,2041,5490.028940875813
GLOBAL,PWRSPVINDSO01,2042,5771.714290418002
GLOBAL,PWRSPVINDSO01,2043,6052.27857297965
GLOBAL,PWRSPVINDSO01,2044,6357.703101709248
GLOBAL,PWRSPVINDSO01,2045,6448.768000000001
GLOBAL,PWRSPVINDSO01,2046,6448.768
GLOBAL,PWRSPVINDSO01,2047,6448.768000000001
GLOBAL,PWRSPVINDSO01,2048,6448.768
GLOBAL,PWRSPVINDSO01,2049,6448.768000000001
GLOBAL,PWRSPVINDSO01,2050,6448.768000000001
GLOBAL,PWRSPVINDWE01,2021,61.536
GLOBAL,PWRSPVINDWE01,2022,66.328
GLOBAL,PWRSPVINDWE01,2023,67.144
GLOBAL,PWRSPVINDWE01,2024,1097.36
GLOBAL,PWRSPVINDWE01,2025,2122.776
GLOBAL,PWRSPVINDWE01,2026,2183.243843878439
GLOBAL,PWRSPVINDWE01,2027,2183.243843878439
GLOBAL,PWRSPVINDWE01,2028,2183.243843878439
GLOBAL,PWRSPVINDWE01,2029,2243.4417089236786
GLOBAL,PWRSPVINDWE01,2030,2294.152593235128
GLOBAL,PWRSPVINDWE01,2031,2494.9574581163206
GLOBAL,PWRSPVINDWE01,2032,2651.995117906336
GLOBAL,PWRSPVINDWE01,2033,2807.464114293733
GLOBAL,PWRSPVINDWE01,2034,2967.5949175597025
GLOBAL,PWRSPVINDWE01,2035,3124.184105405787
GLOBAL,PWRSPVINDWE01,2036,3310.882134261155
GLOBAL,PWRSPVINDWE01,2037,3498.0672585141915
GLOBAL,PWRSPVINDWE01,2038,3687.1038132823505
GLOBAL,PWRSPVINDWE01,2039,3877.852507721822
GLOBAL,PWRSPVINDWE01,2040,4073.8811339500703
GLOBAL,PWRSPVINDWE01,2041,4296.214287884865
GLOBAL,PWRSPVINDWE01,2042,4520.616748030581
GLOBAL,PWRSPVINDWE01,2043,4748.249360861164
GLOBAL,PWRSPVINDWE01,2044,4999.047876387017
GLOBAL,PWRSPVINDWE01,2045,5417.162689683598
GLOBAL,PWRSPVINDWE01,2046,5938.469247489642
GLOBAL,PWRSPVINDWE01,2047,6490.255154451113
GLOBAL,PWRSPVINDWE01,2048,6981.584241149128
GLOBAL,PWRSPVINDWE01,2049,7296.83554048057
GLOBAL,PWRSPVINDWE01,2050,7613.6977699705985
GLOBAL,PWRURNINDNO01,2021,212.8
GLOBAL,PWRURNINDNO01,2022,310.8
GLOBAL,PWRURNINDNO01,2023,408.8
GLOBAL,PWRURNINDNO01,2024,408.8
GLOBAL,PWRURNINDNO01,2025,408.8
GLOBAL,PWRURNINDNO01,2026,408.8
GLOBAL,PWRURNINDNO01,2027,408.8
GLOBAL,PWRURNINDNO01,2028,604.8000000000001
GLOBAL,PWRURNINDNO01,2029,604.8000000000001
GLOBAL,PWRURNINDNO01,2030,604.8000000000001
GLOBAL,PWRURNINDNO01,2031,604.8000000000001
GLOBAL,PWRURNINDNO01,2032,604.8000000000001
GLOBAL,PWRURNINDNO01,2033,604.8000000000001
GLOBAL,PWRURNINDNO01,2034,604.8000000000001
GLOBAL,PWRURNINDNO01,2035,604.8000000000001
GLOBAL,PWRURNINDNO01,2036,604.8000000000001
GLOBAL,PWRURNINDNO01,2037,604.8000000000001
GLOBAL,PWRURNINDNO01,2038,604.8000000000001
GLOBAL,PWRURNINDNO01,2039,604.8000000000001
GLOBAL,PWRURNINDNO01,2040,604.8000000000001
GLOBAL,PWRURNINDNO01,2041,604.8000000000001
GLOBAL,PWRURNINDNO01,2042,576.8000000000001
GLOBAL,PWRURNINDNO01,2043,576.8000000000001
GLOBAL,PWRURNINDNO01,2044,576.8000000000001
GLOBAL,PWRURNINDNO01,2045,576.8000000000001
GLOBAL,PWRURNINDNO01,2046,576.8000000000001
GLOBAL,PWRURNINDNO01,2047,576.8000000000001
GLOBAL,PWRURNINDNO01,2048,576.8000000000001
GLOBAL,PWRURNINDNO01,2049,576.8000000000001
GLOBAL,PWRURNINDNO01,2050,576.8000000000001
GLOBAL,PWRURNINDSO01,2021,464.79999999999995
GLOBAL,PWRURNINDSO01,2022,534.8
GLOBAL,PWRURNINDSO01,2023,814.8000000000001
GLOBAL,PWRURNINDSO01,2024,814.8000000000001
GLOBAL,PWRURNINDSO01,2025,814.8000000000001
GLOBAL,PWRURNINDSO01,2026,1150.8000000000002
GLOBAL,PWRURNINDSO01,2027,1290.8000000000002
GLOBAL,PWRURNINDSO01,2028,1290.8000000000002
GLOBAL,PWRURNINDSO01,2029,1290.8000000000002
GLOBAL,PWRURNINDSO01,2030,1290.8000000000002
GLOBAL,PWRURNINDSO01,2031,1290.8000000000002
GLOBAL,PWRURNINDSO01,2032,1290.8000000000002
GLOBAL,PWRURNINDSO01,2033,1290.8000000000002
GLOBAL,PWRURNINDSO01,2034,1290.8000000000002
GLOBAL,PWRURNINDSO01,2035,1290.8000000000002
GLOBAL,PWRURNINDSO01,2036,1290.8000000000002
GLOBAL,PWRURNINDSO01,2037,1290.8000000000002
GLOBAL,PWRURNINDSO01,2038,1290.8000000000002
GLOBAL,PWRURNINDSO01,2039,1290.8000000000002
GLOBAL,PWRURNINDSO01,2040,1290.8000000000002
GLOBAL,PWRURNINDSO01,2041,1290.8000000000002
GLOBAL,PWRURNINDSO01,2042,1290.8000000000002
GLOBAL,PWRURNINDSO01,2043,1290.8000000000002
GLOBAL,PWRURNINDSO01,2044,1290.8000000000002
GLOBAL,PWRURNINDSO01,2045,1260.0
GLOBAL,PWRURNINDSO01,2046,1260.0
GLOBAL,PWRURNINDSO01,2047,1229.1999999999998
GLOBAL,PWRURNINDSO01,2048,1229.1999999999998
GLOBAL,PWRURNINDSO01,2049,1229.1999999999998
GLOBAL,PWRURNINDSO01,2050,1229.1999999999998
GLOBAL,PWRURNINDWE01,2021,355.6
GLOBAL,PWRURNINDWE01,2022,355.6
GLOBAL,PWRURNINDWE01,2023,355.6
GLOBAL,PWRURNINDWE01,2024,453.6
GLOBAL,PWRURNINDWE01,2025,453.6
GLOBAL,PWRURNINDWE01,2026,453.6
GLOBAL,PWRURNINDWE01,2027,453.6
GLOBAL,PWRURNINDWE01,2028,453.6
GLOBAL,PWRURNINDWE01,2029,453.6
GLOBAL,PWRURNINDWE01,2030,408.8
GLOBAL,PWRURNINDWE01,2031,408.8
GLOBAL,PWRURNINDWE01,2032,408.8
GLOBAL,PWRURNINDWE01,2033,408.8
GLOBAL,PWRURNINDWE01,2034,408.8
GLOBAL,PWRURNINDWE01,2035,408.8
GLOBAL,PWRURNINDWE01,2036,408.8
GLOBAL,PWRURNINDWE01,2037,408.8
GLOBAL,PWRURNINDWE01,2038,408.8
GLOBAL,PWRURNINDWE01,2039,408.8
GLOBAL,PWRURNINDWE01,2040,408.8
GLOBAL,PWRURNINDWE01,2041,408.8
GLOBAL,PWRURNINDWE01,2042,408.8
GLOBAL,PWRURNINDWE01,2043,408.8
GLOBAL,PWRURNINDWE01,2044,408.8
GLOBAL,PWRURNINDWE01,2045,408.8
GLOBAL,PWRURNINDWE01,2046,408.8
GLOBAL,PWRURNINDWE01,2047,408.8
GLOBAL,PWRURNINDWE01,2048,408.8
GLOBAL,PWRURNINDWE01,2049,408.8
GLOBAL,PWRURNINDWE01,2050,408.8
GLOBAL,PWRWOFINDNE01,2024,568.8641084920322
GLOBAL,PWRWOFINDNE01,2025,635.8950854354899
GLOBAL,PWRWOFINDNE01,2026,647.6277084694831
GLOBAL,PWRWOFINDNE01,2027,659.8712114854366
GLOBAL,PWRWOFINDNE01,2028,672.1675641546964
GLOBAL,PWRWOFINDNE01,2029,684.622465783875
GLOBAL,PWRWOFINDNE01,2030,919.4229054929904
GLOBAL,PWRWOFINDNE01,2031,1096.7202217841545
GLOBAL,PWRWOFINDNE01,2032,1336.3666055082517
GLOBAL,PWRWOFINDNE01,2033,1540.8254238561508
GLOBAL,PWRWOFINDNE01,2034,1733.7590002942045
GLOBAL,PWRWOFINDNE01,2035,1920.8817493887311
GLOBAL,PWRWOFINDNE01,2036,2099.0436697123178
GLOBAL,PWRWOFINDNE01,2037,2266.957473460486
GLOBAL,PWRWOFINDNE01,2038,2424.6855650113407
GLOBAL,PWRWOFINDNE01,2039,2572.7600524271584
GLOBAL,PWRWOFINDNE01,2040,2709.9644223545038
GLOBAL,PWRWOFINDNE01,2041,2913.093171951995
GLOBAL,PWRWOFINDNE01,2042,3115.5510312070105
GLOBAL,PWRWOFINDNE01,2043,3319.1597817334246
GLOBAL,PWRWOFINDNE01,2044,3507.858822713929
GLOBAL,PWRWOFINDNE01,2045,3671.2813354674527
GLOBAL,PWRWOFINDNE01,2046,3671.2813354674527
GLOBAL,PWRWOFINDNE01,2047,3792.7979861582667
GLOBAL,PWRWOFINDNE01,2048,3982.031873558898
GLOBAL,PWRWOFINDNE01,2049,4171.184253838522
GLOBAL,PWRWOFINDNE01,2050,4360.295880557642
GLOBAL,PWRWONINDEA01,2021,0.462
GLOBAL,PWRWONINDEA01,2022,0.462
GLOBAL,PWRWONINDEA01,2023,0.462
GLOBAL,PWRWONINDEA01,2024,0.462
GLOBAL,PWRWONINDEA01,2025,0.462
GLOBAL,PWRWONINDEA01,2026,0.462
GLOBAL,PWRWONINDEA01,2027,0.462
GLOBAL,PWRWONINDEA01,2028,0.462
GLOBAL,PWRWONINDEA01,2029,0.462
GLOBAL,PWRWONINDEA01,2030,0.462
GLOBAL,PWRWONINDEA01,2031,0.462
GLOBAL,PWRWONINDEA01,2032,0.462
GLOBAL,PWRWONINDEA01,2033,0.462
GLOBAL,PWRWONINDEA01,2034,0.462
GLOBAL,PWRWONINDEA01,2035,0.462
GLOBAL,PWRWONINDEA01,2036,0.462
GLOBAL,PWRWONINDEA01,2037,0.462
GLOBAL,PWRWONINDEA01,2038,0.462
GLOBAL,PWRWONINDEA01,2039,0.462
GLOBAL,PWRWONINDEA01,2040,0.462
GLOBAL,PWRWONINDEA01,2041,0.462
GLOBAL,PWRWONINDEA01,2042,0.462
GLOBAL,PWRWONINDEA01,2043,0.462
GLOBAL,PWRWONINDEA01,2044,0.462
GLOBAL,PWRWONINDEA01,2045,0.462
GLOBAL,PWRWONINDEA01,2046,0.462
GLOBAL,PWRWONINDEA01,2047,0.462
GLOBAL,PWRWONINDEA01,2048,0.462
GLOBAL,PWRWONINDEA01,2049,0.462
GLOBAL,PWRWONINDNO01,2021,88.528
GLOBAL,PWRWONINDNO01,2022,94.028
GLOBAL,PWRWONINDNO01,2023,94.028
GLOBAL,PWRWONINDNO01,2024,94.028
GLOBAL,PWRWONINDNO01,2025,94.028
GLOBAL,PWRWONINDNO01,2026,94.028
GLOBAL,PWRWONINDNO01,2027,94.028
GLOBAL,PWRWONINDNO01,2028,94.028
GLOBAL,PWRWONINDNO01,2029,94.028
GLOBAL,PWRWONINDNO01,2030,94.028
GLOBAL,PWRWONINDNO01,2031,94.028
GLOBAL,PWRWONINDNO01,2032,94.028
GLOBAL,PWRWONINDNO01,2033,94.028
GLOBAL,PWRWONINDNO01,2034,94.028
GLOBAL,PWRWONINDNO01,2035,93.566
GLOBAL,PWRWONINDNO01,2036,93.566
GLOBAL,PWRWONINDNO01,2037,92.136
GLOBAL,PWRWONINDNO01,2038,91.806
GLOBAL,PWRWONINDNO01,2039,88.638
GLOBAL,PWRWONINDNO01,2040,87.516
GLOBAL,PWRWONINDNO01,2041,84.7
GLOBAL,PWRWONINDNO01,2042,83.512
GLOBAL,PWRWONINDNO01,2043,77.30799999999999
GLOBAL,PWRWONINDNO01,2044,38.478
GLOBAL,PWRWONINDNO01,2045,36.322
GLOBAL,PWRWONINDNO01,2046,13.376
GLOBAL,PWRWONINDNO01,2047,8.712
GLOBAL,PWRWONINDNO01,2048,5.5
GLOBAL,PWRWONINDNO01,2049,5.5
GLOBAL,PWRWONINDNO01,2050,5.5
GLOBAL,PWRWONINDSO01,2021,252.8504
GLOBAL,PWRWONINDSO01,2022,252.8504
GLOBAL,PWRWONINDSO01,2023,274.1904
GLOBAL,PWRWONINDSO01,2024,274.1904
GLOBAL,PWRWONINDSO01,2025,274.1904
GLOBAL,PWRWONINDSO01,2026,273.97040000000004
GLOBAL,PWRWONINDSO01,2027,271.3304
GLOBAL,PWRWONINDSO01,2028,271.3304
GLOBAL,PWRWONINDSO01,2029,271.3304
GLOBAL,PWRWONINDSO01,2030,271.3304
GLOBAL,PWRWONINDSO01,2031,271.3304
GLOBAL,PWRWONINDSO01,2032,271.3304
GLOBAL,PWRWONINDSO01,2033,271.3304
GLOBAL,PWRWONINDSO01,2034,271.3304
GLOBAL,PWRWONINDSO01,2035,270.71439999999996
GLOBAL,PWRWONINDSO01,2036,270.3844
GLOBAL,PWRWONINDSO01,2037,269.654
GLOBAL,PWRWONINDSO01,2038,269.654
GLOBAL,PWRWONINDSO01,2039,267.564
GLOBAL,PWRWONINDSO01,2040,264.616
GLOBAL,PWRWONINDSO01,2041,259.798
GLOBAL,PWRWONINDSO01,2042,254.49599999999998
GLOBAL,PWRWONINDSO01,2043,247.346
GLOBAL,PWRWONINDSO01,2044,119.08600000000001
GLOBAL,PWRWONINDSO01,2045,111.254
GLOBAL,PWRWONINDSO01,2046,98.692
GLOBAL,PWRWONINDSO01,2047,78.166
GLOBAL,PWRWONINDSO01,2048,59.928000000000004
GLOBAL,PWRWONINDSO01,2049,31.130000000000003
GLOBAL,PWRWONINDSO01,2050,30.711999999999996
GLOBAL,PWRWONINDWE01,2021,322.8412
GLOBAL,PWRWONINDWE01,2022,331.0692
GLOBAL,PWRWONINDWE01,2023,335.4252
GLOBAL,PWRWONINDWE01,2024,335.4252
GLOBAL,PWRWONINDWE01,2025,335.4252
GLOBAL,PWRWONINDWE01,2026,335.4252
GLOBAL,PWRWONINDWE01,2027,335.4252
GLOBAL,PWRWONINDWE01,2028,335.4252
GLOBAL,PWRWONINDWE01,2029,335.4252
GLOBAL,PWRWONINDWE01,2030,335.4252
GLOBAL,PWRWONINDWE01,2031,335.0952
GLOBAL,PWRWONINDWE01,2032,333.7972
GLOBAL,PWRWONINDWE01,2033,333.7972
GLOBAL,PWRWONINDWE01,2034,333.7972
GLOBAL,PWRWONINDWE01,2035,333.7972
GLOBAL,PWRWONINDWE01,2036,331.81719999999996
GLOBAL,PWRWONINDWE01,2037,331.81719999999996
GLOBAL,PWRWONINDWE01,2038,330.1232
GLOBAL,PWRWONINDWE01,2039,327.6812
GLOBAL,PWRWONINDWE01,2040,323.6772
GLOBAL,PWRWONINDWE01,2041,322.4672
