REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOAFGXX01,2021,71.25
GLOBAL,PWRBIOAFGXX01,2022,71.25
GLOBAL,PWRBIOAFGXX01,2023,71.25
GLOBAL,PWRBIOAFGXX01,2024,71.25
GLOBAL,PWRBIOAFGXX01,2025,71.25
GLOBAL,PWRBIOAFGXX01,2026,71.25
GLOBAL,PWRBIOAFGXX01,2027,71.25
GLOBAL,PWRBIOAFGXX01,2028,71.25
GLOBAL,PWRBIOAFGXX01,2029,71.25
GLOBAL,PWRBIOAFGXX01,2030,71.25
GLOBAL,PWRBIOAFGXX01,2031,71.25
GLOBAL,PWRBIOAFGXX01,2032,71.25
GLOBAL,PWRBIOAFGXX01,2033,71.25
GLOBAL,PWRBIOAFGXX01,2034,71.25
GLOBAL,PWRBIOAFGXX01,2035,71.25
GLOBAL,PWRBIOAFGXX01,2036,71.25
GLOBAL,PWRBIOAFGXX01,2037,71.25
GLOBAL,PWRBIOAFGXX01,2038,71.25
GLOBAL,PWRBIOAFGXX01,2039,71.25
GLOBAL,PWRBIOAFGXX01,2040,71.25
GLOBAL,PWRBIOAFGXX01,2041,71.25
GLOBAL,PWRBIOAFGXX01,2042,71.25
GLOBAL,PWRBIOAFGXX01,2043,71.25
GLOBAL,PWRBIOAFGXX01,2044,71.25
GLOBAL,PWRBIOAFGXX01,2045,71.25
GLOBAL,PWRBIOAFGXX01,2046,71.25
GLOBAL,PWRBIOAFGXX01,2047,71.25
GLOBAL,PWRBIOAFGXX01,2048,71.25
GLOBAL,PWRBIOAFGXX01,2049,71.25
GLOBAL,PWRBIOAFGXX01,2050,71.25
GLOBAL,PWRBIOAGOXX01,2021,75.0
GLOBAL,PWRBIOAGOXX01,2022,75.0
GLOBAL,PWRBIOAGOXX01,2023,75.0
GLOBAL,PWRBIOAGOXX01,2024,75.0
GLOBAL,PWRBIOAGOXX01,2025,75.0
GLOBAL,PWRBIOAGOXX01,2026,75.0
GLOBAL,PWRBIOAGOXX01,2027,75.0
GLOBAL,PWRBIOAGOXX01,2028,75.0
GLOBAL,PWRBIOAGOXX01,2029,75.0
GLOBAL,PWRBIOAGOXX01,2030,75.0
GLOBAL,PWRBIOAGOXX01,2031,74.5
GLOBAL,PWRBIOAGOXX01,2032,74.0
GLOBAL,PWRBIOAGOXX01,2033,73.5
GLOBAL,PWRBIOAGOXX01,2034,73.0
GLOBAL,PWRBIOAGOXX01,2035,72.5
GLOBAL,PWRBIOAGOXX01,2036,72.0
GLOBAL,PWRBIOAGOXX01,2037,71.5
GLOBAL,PWRBIOAGOXX01,2038,71.0
GLOBAL,PWRBIOAGOXX01,2039,70.5
GLOBAL,PWRBIOAGOXX01,2040,70.0
GLOBAL,PWRBIOAGOXX01,2041,70.0
GLOBAL,PWRBIOAGOXX01,2042,70.0
GLOBAL,PWRBIOAGOXX01,2043,70.0
GLOBAL,PWRBIOAGOXX01,2044,70.0
GLOBAL,PWRBIOAGOXX01,2045,70.0
GLOBAL,PWRBIOAGOXX01,2046,70.0
GLOBAL,PWRBIOAGOXX01,2047,70.0
GLOBAL,PWRBIOAGOXX01,2048,70.0
GLOBAL,PWRBIOAGOXX01,2049,70.0
GLOBAL,PWRBIOAGOXX01,2050,70.0
GLOBAL,PWRBIOALBXX01,2021,80.0
GLOBAL,PWRBIOALBXX01,2022,80.0
GLOBAL,PWRBIOALBXX01,2023,80.0
GLOBAL,PWRBIOALBXX01,2024,80.0
GLOBAL,PWRBIOALBXX01,2025,80.0
GLOBAL,PWRBIOALBXX01,2026,80.0
GLOBAL,PWRBIOALBXX01,2027,80.0
GLOBAL,PWRBIOALBXX01,2028,80.0
GLOBAL,PWRBIOALBXX01,2029,80.0
GLOBAL,PWRBIOALBXX01,2030,80.0
GLOBAL,PWRBIOALBXX01,2031,80.0
GLOBAL,PWRBIOALBXX01,2032,80.0
GLOBAL,PWRBIOALBXX01,2033,80.0
GLOBAL,PWRBIOALBXX01,2034,80.0
GLOBAL,PWRBIOALBXX01,2035,80.0
GLOBAL,PWRBIOALBXX01,2036,80.0
GLOBAL,PWRBIOALBXX01,2037,80.0
GLOBAL,PWRBIOALBXX01,2038,80.0
GLOBAL,PWRBIOALBXX01,2039,80.0
GLOBAL,PWRBIOALBXX01,2040,80.0
GLOBAL,PWRBIOALBXX01,2041,80.0
GLOBAL,PWRBIOALBXX01,2042,80.0
GLOBAL,PWRBIOALBXX01,2043,80.0
GLOBAL,PWRBIOALBXX01,2044,80.0
GLOBAL,PWRBIOALBXX01,2045,80.0
GLOBAL,PWRBIOALBXX01,2046,80.0
GLOBAL,PWRBIOALBXX01,2047,80.0
GLOBAL,PWRBIOALBXX01,2048,80.0
GLOBAL,PWRBIOALBXX01,2049,80.0
GLOBAL,PWRBIOALBXX01,2050,80.0
GLOBAL,PWRBIOAREXX01,2021,75.0
GLOBAL,PWRBIOAREXX01,2022,75.0
GLOBAL,PWRBIOAREXX01,2023,75.0
GLOBAL,PWRBIOAREXX01,2024,75.0
GLOBAL,PWRBIOAREXX01,2025,75.0
GLOBAL,PWRBIOAREXX01,2026,75.0
GLOBAL,PWRBIOAREXX01,2027,75.0
GLOBAL,PWRBIOAREXX01,2028,75.0
GLOBAL,PWRBIOAREXX01,2029,75.0
GLOBAL,PWRBIOAREXX01,2030,75.0
GLOBAL,PWRBIOAREXX01,2031,75.0
GLOBAL,PWRBIOAREXX01,2032,75.0
GLOBAL,PWRBIOAREXX01,2033,75.0
GLOBAL,PWRBIOAREXX01,2034,75.0
GLOBAL,PWRBIOAREXX01,2035,75.0
GLOBAL,PWRBIOAREXX01,2036,75.0
GLOBAL,PWRBIOAREXX01,2037,75.0
GLOBAL,PWRBIOAREXX01,2038,75.0
GLOBAL,PWRBIOAREXX01,2039,75.0
GLOBAL,PWRBIOAREXX01,2040,75.0
GLOBAL,PWRBIOAREXX01,2041,75.0
GLOBAL,PWRBIOAREXX01,2042,75.0
GLOBAL,PWRBIOAREXX01,2043,75.0
GLOBAL,PWRBIOAREXX01,2044,75.0
GLOBAL,PWRBIOAREXX01,2045,75.0
GLOBAL,PWRBIOAREXX01,2046,75.0
GLOBAL,PWRBIOAREXX01,2047,75.0
GLOBAL,PWRBIOAREXX01,2048,75.0
GLOBAL,PWRBIOAREXX01,2049,75.0
GLOBAL,PWRBIOAREXX01,2050,75.0
GLOBAL,PWRBIOARGXX01,2021,75.0
GLOBAL,PWRBIOARGXX01,2022,75.0
GLOBAL,PWRBIOARGXX01,2023,75.0
GLOBAL,PWRBIOARGXX01,2024,75.0
GLOBAL,PWRBIOARGXX01,2025,75.0
GLOBAL,PWRBIOARGXX01,2026,75.0
GLOBAL,PWRBIOARGXX01,2027,75.0
GLOBAL,PWRBIOARGXX01,2028,75.0
GLOBAL,PWRBIOARGXX01,2029,75.0
GLOBAL,PWRBIOARGXX01,2030,75.0
GLOBAL,PWRBIOARGXX01,2031,75.0
GLOBAL,PWRBIOARGXX01,2032,75.0
GLOBAL,PWRBIOARGXX01,2033,75.0
GLOBAL,PWRBIOARGXX01,2034,75.0
GLOBAL,PWRBIOARGXX01,2035,75.0
GLOBAL,PWRBIOARGXX01,2036,75.0
GLOBAL,PWRBIOARGXX01,2037,75.0
GLOBAL,PWRBIOARGXX01,2038,75.0
GLOBAL,PWRBIOARGXX01,2039,75.0
GLOBAL,PWRBIOARGXX01,2040,75.0
GLOBAL,PWRBIOARGXX01,2041,75.0
GLOBAL,PWRBIOARGXX01,2042,75.0
GLOBAL,PWRBIOARGXX01,2043,75.0
GLOBAL,PWRBIOARGXX01,2044,75.0
GLOBAL,PWRBIOARGXX01,2045,75.0
GLOBAL,PWRBIOARGXX01,2046,75.0
GLOBAL,PWRBIOARGXX01,2047,75.0
GLOBAL,PWRBIOARGXX01,2048,75.0
GLOBAL,PWRBIOARGXX01,2049,75.0
GLOBAL,PWRBIOARGXX01,2050,75.0
GLOBAL,PWRBIOARMXX01,2021,80.0
GLOBAL,PWRBIOARMXX01,2022,80.0
GLOBAL,PWRBIOARMXX01,2023,80.0
GLOBAL,PWRBIOARMXX01,2024,80.0
GLOBAL,PWRBIOARMXX01,2025,80.0
GLOBAL,PWRBIOARMXX01,2026,80.0
GLOBAL,PWRBIOARMXX01,2027,80.0
GLOBAL,PWRBIOARMXX01,2028,80.0
GLOBAL,PWRBIOARMXX01,2029,80.0
GLOBAL,PWRBIOARMXX01,2030,80.0
GLOBAL,PWRBIOARMXX01,2031,80.0
GLOBAL,PWRBIOARMXX01,2032,80.0
GLOBAL,PWRBIOARMXX01,2033,80.0
GLOBAL,PWRBIOARMXX01,2034,80.0
GLOBAL,PWRBIOARMXX01,2035,80.0
GLOBAL,PWRBIOARMXX01,2036,80.0
GLOBAL,PWRBIOARMXX01,2037,80.0
GLOBAL,PWRBIOARMXX01,2038,80.0
GLOBAL,PWRBIOARMXX01,2039,80.0
GLOBAL,PWRBIOARMXX01,2040,80.0
GLOBAL,PWRBIOARMXX01,2041,80.0
GLOBAL,PWRBIOARMXX01,2042,80.0
GLOBAL,PWRBIOARMXX01,2043,80.0
GLOBAL,PWRBIOARMXX01,2044,80.0
GLOBAL,PWRBIOARMXX01,2045,80.0
GLOBAL,PWRBIOARMXX01,2046,80.0
GLOBAL,PWRBIOARMXX01,2047,80.0
GLOBAL,PWRBIOARMXX01,2048,80.0
GLOBAL,PWRBIOARMXX01,2049,80.0
GLOBAL,PWRBIOARMXX01,2050,80.0
GLOBAL,PWRBIOATAXX01,2021,75.0
GLOBAL,PWRBIOATAXX01,2022,75.0
GLOBAL,PWRBIOATAXX01,2023,75.0
GLOBAL,PWRBIOATAXX01,2024,75.0
GLOBAL,PWRBIOATAXX01,2025,75.0
GLOBAL,PWRBIOATAXX01,2026,75.0
GLOBAL,PWRBIOATAXX01,2027,75.0
GLOBAL,PWRBIOATAXX01,2028,75.0
GLOBAL,PWRBIOATAXX01,2029,75.0
GLOBAL,PWRBIOATAXX01,2030,75.0
GLOBAL,PWRBIOATAXX01,2031,74.94
GLOBAL,PWRBIOATAXX01,2032,74.89
GLOBAL,PWRBIOATAXX01,2033,74.83
GLOBAL,PWRBIOATAXX01,2034,74.78
GLOBAL,PWRBIOATAXX01,2035,74.72
GLOBAL,PWRBIOATAXX01,2036,74.67
GLOBAL,PWRBIOATAXX01,2037,74.61
GLOBAL,PWRBIOATAXX01,2038,74.56
GLOBAL,PWRBIOATAXX01,2039,74.5
GLOBAL,PWRBIOATAXX01,2040,74.44
GLOBAL,PWRBIOATAXX01,2041,74.44
GLOBAL,PWRBIOATAXX01,2042,74.44
GLOBAL,PWRBIOATAXX01,2043,74.44
GLOBAL,PWRBIOATAXX01,2044,74.44
GLOBAL,PWRBIOATAXX01,2045,74.44
GLOBAL,PWRBIOATAXX01,2046,74.44
GLOBAL,PWRBIOATAXX01,2047,74.44
GLOBAL,PWRBIOATAXX01,2048,74.44
GLOBAL,PWRBIOATAXX01,2049,74.44
GLOBAL,PWRBIOATAXX01,2050,74.44
GLOBAL,PWRBIOAUSNT01,2021,75.0
GLOBAL,PWRBIOAUSNT01,2022,75.0
GLOBAL,PWRBIOAUSNT01,2023,75.0
GLOBAL,PWRBIOAUSNT01,2024,75.0
GLOBAL,PWRBIOAUSNT01,2025,75.0
GLOBAL,PWRBIOAUSNT01,2026,75.0
GLOBAL,PWRBIOAUSNT01,2027,75.0
GLOBAL,PWRBIOAUSNT01,2028,75.0
GLOBAL,PWRBIOAUSNT01,2029,75.0
GLOBAL,PWRBIOAUSNT01,2030,75.0
GLOBAL,PWRBIOAUSNT01,2031,74.94
GLOBAL,PWRBIOAUSNT01,2032,74.89
GLOBAL,PWRBIOAUSNT01,2033,74.83
GLOBAL,PWRBIOAUSNT01,2034,74.78
GLOBAL,PWRBIOAUSNT01,2035,74.72
GLOBAL,PWRBIOAUSNT01,2036,74.67
GLOBAL,PWRBIOAUSNT01,2037,74.61
GLOBAL,PWRBIOAUSNT01,2038,74.56
GLOBAL,PWRBIOAUSNT01,2039,74.5
GLOBAL,PWRBIOAUSNT01,2040,74.44
GLOBAL,PWRBIOAUSNT01,2041,74.44
GLOBAL,PWRBIOAUSNT01,2042,74.44
GLOBAL,PWRBIOAUSNT01,2043,74.44
GLOBAL,PWRBIOAUSNT01,2044,74.44
GLOBAL,PWRBIOAUSNT01,2045,74.44
GLOBAL,PWRBIOAUSNT01,2046,74.44
GLOBAL,PWRBIOAUSNT01,2047,74.44
GLOBAL,PWRBIOAUSNT01,2048,74.44
GLOBAL,PWRBIOAUSNT01,2049,74.44
GLOBAL,PWRBIOAUSNT01,2050,74.44
GLOBAL,PWRBIOAUSQL01,2021,75.0
GLOBAL,PWRBIOAUSQL01,2022,75.0
GLOBAL,PWRBIOAUSQL01,2023,75.0
GLOBAL,PWRBIOAUSQL01,2024,75.0
GLOBAL,PWRBIOAUSQL01,2025,75.0
GLOBAL,PWRBIOAUSQL01,2026,75.0
GLOBAL,PWRBIOAUSQL01,2027,75.0
GLOBAL,PWRBIOAUSQL01,2028,75.0
GLOBAL,PWRBIOAUSQL01,2029,75.0
GLOBAL,PWRBIOAUSQL01,2030,75.0
GLOBAL,PWRBIOAUSQL01,2031,74.94
GLOBAL,PWRBIOAUSQL01,2032,74.89
GLOBAL,PWRBIOAUSQL01,2033,74.83
GLOBAL,PWRBIOAUSQL01,2034,74.78
GLOBAL,PWRBIOAUSQL01,2035,74.72
GLOBAL,PWRBIOAUSQL01,2036,74.67
GLOBAL,PWRBIOAUSQL01,2037,74.61
GLOBAL,PWRBIOAUSQL01,2038,74.56
GLOBAL,PWRBIOAUSQL01,2039,74.5
GLOBAL,PWRBIOAUSQL01,2040,74.44
GLOBAL,PWRBIOAUSQL01,2041,74.44
GLOBAL,PWRBIOAUSQL01,2042,74.44
GLOBAL,PWRBIOAUSQL01,2043,74.44
GLOBAL,PWRBIOAUSQL01,2044,74.44
GLOBAL,PWRBIOAUSQL01,2045,74.44
GLOBAL,PWRBIOAUSQL01,2046,74.44
GLOBAL,PWRBIOAUSQL01,2047,74.44
GLOBAL,PWRBIOAUSQL01,2048,74.44
GLOBAL,PWRBIOAUSQL01,2049,74.44
GLOBAL,PWRBIOAUSQL01,2050,74.44
GLOBAL,PWRBIOAUSSA01,2021,75.0
GLOBAL,PWRBIOAUSSA01,2022,75.0
GLOBAL,PWRBIOAUSSA01,2023,75.0
GLOBAL,PWRBIOAUSSA01,2024,75.0
GLOBAL,PWRBIOAUSSA01,2025,75.0
GLOBAL,PWRBIOAUSSA01,2026,75.0
GLOBAL,PWRBIOAUSSA01,2027,75.0
GLOBAL,PWRBIOAUSSA01,2028,75.0
GLOBAL,PWRBIOAUSSA01,2029,75.0
GLOBAL,PWRBIOAUSSA01,2030,75.0
GLOBAL,PWRBIOAUSSA01,2031,74.94
GLOBAL,PWRBIOAUSSA01,2032,74.89
GLOBAL,PWRBIOAUSSA01,2033,74.83
GLOBAL,PWRBIOAUSSA01,2034,74.78
GLOBAL,PWRBIOAUSSA01,2035,74.72
GLOBAL,PWRBIOAUSSA01,2036,74.67
GLOBAL,PWRBIOAUSSA01,2037,74.61
GLOBAL,PWRBIOAUSSA01,2038,74.56
GLOBAL,PWRBIOAUSSA01,2039,74.5
GLOBAL,PWRBIOAUSSA01,2040,74.44
GLOBAL,PWRBIOAUSSA01,2041,74.44
GLOBAL,PWRBIOAUSSA01,2042,74.44
GLOBAL,PWRBIOAUSSA01,2043,74.44
GLOBAL,PWRBIOAUSSA01,2044,74.44
GLOBAL,PWRBIOAUSSA01,2045,74.44
GLOBAL,PWRBIOAUSSA01,2046,74.44
GLOBAL,PWRBIOAUSSA01,2047,74.44
GLOBAL,PWRBIOAUSSA01,2048,74.44
GLOBAL,PWRBIOAUSSA01,2049,74.44
GLOBAL,PWRBIOAUSSA01,2050,74.44
GLOBAL,PWRBIOAUSSW01,2021,75.0
GLOBAL,PWRBIOAUSSW01,2022,75.0
GLOBAL,PWRBIOAUSSW01,2023,75.0
GLOBAL,PWRBIOAUSSW01,2024,75.0
GLOBAL,PWRBIOAUSSW01,2025,75.0
GLOBAL,PWRBIOAUSSW01,2026,75.0
GLOBAL,PWRBIOAUSSW01,2027,75.0
GLOBAL,PWRBIOAUSSW01,2028,75.0
GLOBAL,PWRBIOAUSSW01,2029,75.0
GLOBAL,PWRBIOAUSSW01,2030,75.0
GLOBAL,PWRBIOAUSSW01,2031,74.94
GLOBAL,PWRBIOAUSSW01,2032,74.89
GLOBAL,PWRBIOAUSSW01,2033,74.83
GLOBAL,PWRBIOAUSSW01,2034,74.78
GLOBAL,PWRBIOAUSSW01,2035,74.72
GLOBAL,PWRBIOAUSSW01,2036,74.67
GLOBAL,PWRBIOAUSSW01,2037,74.61
GLOBAL,PWRBIOAUSSW01,2038,74.56
GLOBAL,PWRBIOAUSSW01,2039,74.5
GLOBAL,PWRBIOAUSSW01,2040,74.44
GLOBAL,PWRBIOAUSSW01,2041,74.44
GLOBAL,PWRBIOAUSSW01,2042,74.44
GLOBAL,PWRBIOAUSSW01,2043,74.44
GLOBAL,PWRBIOAUSSW01,2044,74.44
GLOBAL,PWRBIOAUSSW01,2045,74.44
GLOBAL,PWRBIOAUSSW01,2046,74.44
GLOBAL,PWRBIOAUSSW01,2047,74.44
GLOBAL,PWRBIOAUSSW01,2048,74.44
GLOBAL,PWRBIOAUSSW01,2049,74.44
GLOBAL,PWRBIOAUSSW01,2050,74.44
GLOBAL,PWRBIOAUSTA01,2021,75.0
GLOBAL,PWRBIOAUSTA01,2022,75.0
GLOBAL,PWRBIOAUSTA01,2023,75.0
GLOBAL,PWRBIOAUSTA01,2024,75.0
GLOBAL,PWRBIOAUSTA01,2025,75.0
GLOBAL,PWRBIOAUSTA01,2026,75.0
GLOBAL,PWRBIOAUSTA01,2027,75.0
GLOBAL,PWRBIOAUSTA01,2028,75.0
GLOBAL,PWRBIOAUSTA01,2029,75.0
GLOBAL,PWRBIOAUSTA01,2030,75.0
GLOBAL,PWRBIOAUSTA01,2031,74.94
GLOBAL,PWRBIOAUSTA01,2032,74.89
GLOBAL,PWRBIOAUSTA01,2033,74.83
GLOBAL,PWRBIOAUSTA01,2034,74.78
GLOBAL,PWRBIOAUSTA01,2035,74.72
GLOBAL,PWRBIOAUSTA01,2036,74.67
GLOBAL,PWRBIOAUSTA01,2037,74.61
GLOBAL,PWRBIOAUSTA01,2038,74.56
GLOBAL,PWRBIOAUSTA01,2039,74.5
GLOBAL,PWRBIOAUSTA01,2040,74.44
GLOBAL,PWRBIOAUSTA01,2041,74.44
GLOBAL,PWRBIOAUSTA01,2042,74.44
GLOBAL,PWRBIOAUSTA01,2043,74.44
GLOBAL,PWRBIOAUSTA01,2044,74.44
GLOBAL,PWRBIOAUSTA01,2045,74.44
GLOBAL,PWRBIOAUSTA01,2046,74.44
GLOBAL,PWRBIOAUSTA01,2047,74.44
GLOBAL,PWRBIOAUSTA01,2048,74.44
GLOBAL,PWRBIOAUSTA01,2049,74.44
GLOBAL,PWRBIOAUSTA01,2050,74.44
GLOBAL,PWRBIOAUSVI01,2021,75.0
GLOBAL,PWRBIOAUSVI01,2022,75.0
GLOBAL,PWRBIOAUSVI01,2023,75.0
GLOBAL,PWRBIOAUSVI01,2024,75.0
GLOBAL,PWRBIOAUSVI01,2025,75.0
GLOBAL,PWRBIOAUSVI01,2026,75.0
GLOBAL,PWRBIOAUSVI01,2027,75.0
GLOBAL,PWRBIOAUSVI01,2028,75.0
GLOBAL,PWRBIOAUSVI01,2029,75.0
GLOBAL,PWRBIOAUSVI01,2030,75.0
GLOBAL,PWRBIOAUSVI01,2031,74.94
GLOBAL,PWRBIOAUSVI01,2032,74.89
GLOBAL,PWRBIOAUSVI01,2033,74.83
GLOBAL,PWRBIOAUSVI01,2034,74.78
GLOBAL,PWRBIOAUSVI01,2035,74.72
GLOBAL,PWRBIOAUSVI01,2036,74.67
GLOBAL,PWRBIOAUSVI01,2037,74.61
GLOBAL,PWRBIOAUSVI01,2038,74.56
GLOBAL,PWRBIOAUSVI01,2039,74.5
GLOBAL,PWRBIOAUSVI01,2040,74.44
GLOBAL,PWRBIOAUSVI01,2041,74.44
GLOBAL,PWRBIOAUSVI01,2042,74.44
GLOBAL,PWRBIOAUSVI01,2043,74.44
GLOBAL,PWRBIOAUSVI01,2044,74.44
GLOBAL,PWRBIOAUSVI01,2045,74.44
GLOBAL,PWRBIOAUSVI01,2046,74.44
GLOBAL,PWRBIOAUSVI01,2047,74.44
GLOBAL,PWRBIOAUSVI01,2048,74.44
GLOBAL,PWRBIOAUSVI01,2049,74.44
GLOBAL,PWRBIOAUSVI01,2050,74.44
GLOBAL,PWRBIOAUSWA01,2021,75.0
GLOBAL,PWRBIOAUSWA01,2022,75.0
GLOBAL,PWRBIOAUSWA01,2023,75.0
GLOBAL,PWRBIOAUSWA01,2024,75.0
GLOBAL,PWRBIOAUSWA01,2025,75.0
GLOBAL,PWRBIOAUSWA01,2026,75.0
GLOBAL,PWRBIOAUSWA01,2027,75.0
GLOBAL,PWRBIOAUSWA01,2028,75.0
GLOBAL,PWRBIOAUSWA01,2029,75.0
GLOBAL,PWRBIOAUSWA01,2030,75.0
GLOBAL,PWRBIOAUSWA01,2031,74.94
GLOBAL,PWRBIOAUSWA01,2032,74.89
GLOBAL,PWRBIOAUSWA01,2033,74.83
GLOBAL,PWRBIOAUSWA01,2034,74.78
GLOBAL,PWRBIOAUSWA01,2035,74.72
GLOBAL,PWRBIOAUSWA01,2036,74.67
GLOBAL,PWRBIOAUSWA01,2037,74.61
GLOBAL,PWRBIOAUSWA01,2038,74.56
GLOBAL,PWRBIOAUSWA01,2039,74.5
GLOBAL,PWRBIOAUSWA01,2040,74.44
GLOBAL,PWRBIOAUSWA01,2041,74.44
GLOBAL,PWRBIOAUSWA01,2042,74.44
GLOBAL,PWRBIOAUSWA01,2043,74.44
GLOBAL,PWRBIOAUSWA01,2044,74.44
GLOBAL,PWRBIOAUSWA01,2045,74.44
GLOBAL,PWRBIOAUSWA01,2046,74.44
GLOBAL,PWRBIOAUSWA01,2047,74.44
GLOBAL,PWRBIOAUSWA01,2048,74.44
GLOBAL,PWRBIOAUSWA01,2049,74.44
GLOBAL,PWRBIOAUSWA01,2050,74.44
GLOBAL,PWRBIOAUTXX01,2021,80.0
GLOBAL,PWRBIOAUTXX01,2022,80.0
GLOBAL,PWRBIOAUTXX01,2023,80.0
GLOBAL,PWRBIOAUTXX01,2024,80.0
GLOBAL,PWRBIOAUTXX01,2025,80.0
GLOBAL,PWRBIOAUTXX01,2026,80.0
GLOBAL,PWRBIOAUTXX01,2027,80.0
GLOBAL,PWRBIOAUTXX01,2028,80.0
GLOBAL,PWRBIOAUTXX01,2029,80.0
GLOBAL,PWRBIOAUTXX01,2030,80.0
GLOBAL,PWRBIOAUTXX01,2031,80.0
GLOBAL,PWRBIOAUTXX01,2032,80.0
GLOBAL,PWRBIOAUTXX01,2033,80.0
GLOBAL,PWRBIOAUTXX01,2034,80.0
GLOBAL,PWRBIOAUTXX01,2035,80.0
GLOBAL,PWRBIOAUTXX01,2036,80.0
GLOBAL,PWRBIOAUTXX01,2037,80.0
GLOBAL,PWRBIOAUTXX01,2038,80.0
GLOBAL,PWRBIOAUTXX01,2039,80.0
GLOBAL,PWRBIOAUTXX01,2040,80.0
GLOBAL,PWRBIOAUTXX01,2041,80.0
GLOBAL,PWRBIOAUTXX01,2042,80.0
GLOBAL,PWRBIOAUTXX01,2043,80.0
GLOBAL,PWRBIOAUTXX01,2044,80.0
GLOBAL,PWRBIOAUTXX01,2045,80.0
GLOBAL,PWRBIOAUTXX01,2046,80.0
GLOBAL,PWRBIOAUTXX01,2047,80.0
GLOBAL,PWRBIOAUTXX01,2048,80.0
GLOBAL,PWRBIOAUTXX01,2049,80.0
GLOBAL,PWRBIOAUTXX01,2050,80.0
GLOBAL,PWRBIOAZEXX01,2021,80.0
GLOBAL,PWRBIOAZEXX01,2022,80.0
GLOBAL,PWRBIOAZEXX01,2023,80.0
GLOBAL,PWRBIOAZEXX01,2024,80.0
GLOBAL,PWRBIOAZEXX01,2025,80.0
GLOBAL,PWRBIOAZEXX01,2026,80.0
GLOBAL,PWRBIOAZEXX01,2027,80.0
GLOBAL,PWRBIOAZEXX01,2028,80.0
GLOBAL,PWRBIOAZEXX01,2029,80.0
GLOBAL,PWRBIOAZEXX01,2030,80.0
GLOBAL,PWRBIOAZEXX01,2031,80.0
GLOBAL,PWRBIOAZEXX01,2032,80.0
GLOBAL,PWRBIOAZEXX01,2033,80.0
GLOBAL,PWRBIOAZEXX01,2034,80.0
GLOBAL,PWRBIOAZEXX01,2035,80.0
GLOBAL,PWRBIOAZEXX01,2036,80.0
GLOBAL,PWRBIOAZEXX01,2037,80.0
GLOBAL,PWRBIOAZEXX01,2038,80.0
GLOBAL,PWRBIOAZEXX01,2039,80.0
GLOBAL,PWRBIOAZEXX01,2040,80.0
GLOBAL,PWRBIOAZEXX01,2041,80.0
GLOBAL,PWRBIOAZEXX01,2042,80.0
GLOBAL,PWRBIOAZEXX01,2043,80.0
GLOBAL,PWRBIOAZEXX01,2044,80.0
GLOBAL,PWRBIOAZEXX01,2045,80.0
GLOBAL,PWRBIOAZEXX01,2046,80.0
GLOBAL,PWRBIOAZEXX01,2047,80.0
GLOBAL,PWRBIOAZEXX01,2048,80.0
GLOBAL,PWRBIOAZEXX01,2049,80.0
GLOBAL,PWRBIOAZEXX01,2050,80.0
GLOBAL,PWRBIOBDIXX01,2021,75.0
GLOBAL,PWRBIOBDIXX01,2022,75.0
GLOBAL,PWRBIOBDIXX01,2023,75.0
GLOBAL,PWRBIOBDIXX01,2024,75.0
GLOBAL,PWRBIOBDIXX01,2025,75.0
GLOBAL,PWRBIOBDIXX01,2026,75.0
GLOBAL,PWRBIOBDIXX01,2027,75.0
GLOBAL,PWRBIOBDIXX01,2028,75.0
GLOBAL,PWRBIOBDIXX01,2029,75.0
GLOBAL,PWRBIOBDIXX01,2030,75.0
GLOBAL,PWRBIOBDIXX01,2031,74.5
GLOBAL,PWRBIOBDIXX01,2032,74.0
GLOBAL,PWRBIOBDIXX01,2033,73.5
GLOBAL,PWRBIOBDIXX01,2034,73.0
GLOBAL,PWRBIOBDIXX01,2035,72.5
GLOBAL,PWRBIOBDIXX01,2036,72.0
GLOBAL,PWRBIOBDIXX01,2037,71.5
GLOBAL,PWRBIOBDIXX01,2038,71.0
GLOBAL,PWRBIOBDIXX01,2039,70.5
GLOBAL,PWRBIOBDIXX01,2040,70.0
GLOBAL,PWRBIOBDIXX01,2041,70.0
GLOBAL,PWRBIOBDIXX01,2042,70.0
GLOBAL,PWRBIOBDIXX01,2043,70.0
GLOBAL,PWRBIOBDIXX01,2044,70.0
GLOBAL,PWRBIOBDIXX01,2045,70.0
GLOBAL,PWRBIOBDIXX01,2046,70.0
GLOBAL,PWRBIOBDIXX01,2047,70.0
GLOBAL,PWRBIOBDIXX01,2048,70.0
GLOBAL,PWRBIOBDIXX01,2049,70.0
GLOBAL,PWRBIOBDIXX01,2050,70.0
GLOBAL,PWRBIOBELXX01,2021,80.0
GLOBAL,PWRBIOBELXX01,2022,80.0
GLOBAL,PWRBIOBELXX01,2023,80.0
GLOBAL,PWRBIOBELXX01,2024,80.0
GLOBAL,PWRBIOBELXX01,2025,80.0
GLOBAL,PWRBIOBELXX01,2026,80.0
GLOBAL,PWRBIOBELXX01,2027,80.0
GLOBAL,PWRBIOBELXX01,2028,80.0
GLOBAL,PWRBIOBELXX01,2029,80.0
GLOBAL,PWRBIOBELXX01,2030,80.0
GLOBAL,PWRBIOBELXX01,2031,80.0
GLOBAL,PWRBIOBELXX01,2032,80.0
GLOBAL,PWRBIOBELXX01,2033,80.0
