REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDTZAXX01,2028,585.1099105121153
GLOBAL,PWRHYDTZAXX01,2029,585.1099105121166
GLOBAL,PWRHYDTZAXX01,2030,585.1099105121153
GLOBAL,PWRHYDTZAXX01,2031,706.812771898637
GLOBAL,PWRHYDTZAXX01,2032,707.7489477554552
GLOBAL,PWRHYDTZAXX01,2033,707.7489477554552
GLOBAL,PWRHYDTZAXX01,2034,706.8127718986384
GLOBAL,PWRHYDTZAXX01,2035,707.748947755454
GLOBAL,PWRHYDTZAXX01,2036,840.6859194238086
GLOBAL,PWRHYDTZAXX01,2037,840.6859194238086
GLOBAL,PWRHYDTZAXX01,2038,839.749743566988
GLOBAL,PWRHYDTZAXX01,2039,840.6859194238086
GLOBAL,PWRHYDTZAXX01,2040,840.6859194238061
GLOBAL,PWRHYDTZAXX01,2041,993.2825840853696
GLOBAL,PWRHYDTZAXX01,2042,994.218759942188
GLOBAL,PWRHYDTZAXX01,2043,993.2825840853696
GLOBAL,PWRHYDTZAXX01,2044,993.2825840853645
GLOBAL,PWRHYDTZAXX01,2045,993.2825840853696
GLOBAL,PWRHYDTZAXX01,2046,1232.9436034311298
GLOBAL,PWRHYDTZAXX01,2047,1232.9436034311327
GLOBAL,PWRHYDTZAXX01,2048,1232.9436034311327
GLOBAL,PWRHYDTZAXX01,2049,1232.9436034311404
GLOBAL,PWRHYDTZAXX01,2050,1232.9436034311273
GLOBAL,PWROCGKENXX01,2024,36.72724715087934
GLOBAL,PWROCGKENXX01,2025,149.08774622737243
GLOBAL,PWROCGKENXX01,2026,50.51188946053775
GLOBAL,PWROCGKENXX01,2027,205.46613852254563
GLOBAL,PWROCGKENXX01,2028,50.51188946053801
GLOBAL,PWROCGKENXX01,2029,51.31189028609641
GLOBAL,PWROCGKENXX01,2030,105.15680879331867
GLOBAL,PWROCGKENXX01,2031,67.46255447792201
GLOBAL,PWROCGKENXX01,2032,155.61241473833104
GLOBAL,PWROCGKENXX01,2033,115.33919614880944
GLOBAL,PWROCGKENXX01,2034,109.46835526824958
GLOBAL,PWROCGKENXX01,2035,59.83083943512907
GLOBAL,PWROCGKENXX01,2036,70.34576684311492
GLOBAL,PWROCGKENXX01,2037,70.29425025064012
GLOBAL,PWROCGKENXX01,2038,70.30001590512323
GLOBAL,PWROCGKENXX01,2039,70.29425025063931
GLOBAL,PWROCGKENXX01,2040,106.34576684311511
GLOBAL,PWROCGKENXX01,2041,84.86094290499366
GLOBAL,PWROCGKENXX01,2042,114.50669384298678
GLOBAL,PWROCGKENXX01,2043,145.20942631251765
GLOBAL,PWROCGKENXX01,2044,84.86094290499442
GLOBAL,PWROCGKENXX01,2045,84.86094290499356
GLOBAL,PWROCGKENXX01,2046,105.79465308412222
GLOBAL,PWROCGKENXX01,2047,105.8461696765978
GLOBAL,PWROCGKENXX01,2048,92.4784308618988
GLOBAL,PWROCGKENXX01,2049,105.79465308412216
GLOBAL,PWROCGTZAXX01,2050,105.84616967659773
GLOBAL,PWRSPVKENXX01,2032,576.837196178318
GLOBAL,PWRSPVKENXX01,2033,761.7683728131601
GLOBAL,PWRSPVKENXX01,2034,1678.841927570595
GLOBAL,PWRSPVKENXX01,2035,532.6323208926038
GLOBAL,PWRSPVKENXX01,2036,526.8918770514931
GLOBAL,PWRSPVKENXX01,2037,508.1074395333715
GLOBAL,PWRSPVKENXX01,2038,491.115268115896
GLOBAL,PWRSPVKENXX01,2039,472.39381758534086
